6956B7A7,116.31833045959873,39.760122474316596
51306711,116.61205658193865,40.158277022052815
FE953182,115.41997887077592,40.345265110318344
56993CEE,116.74692804030504,40.011060045846
9013D63C,115.8831430037274,40.266103263916875
B5FB0ACC,116.22130130371261,40.314150522080034
4A0C735B,116.64319771510758,40.59138024162866
2414E3A7,115.95440776731334,40.08296011074829
0AEADCF7,116.73956470793027,40.035498138619204
246F318D,116.80965221350785,40.15697772561709
214A6272,115.89917369985928,40.3228444301235
519CD20C,115.7126260129287,39.978544779985825
67A93F1A,116.1681197827356,40.688119078477065
C89BBFC6,116.81204891539865,40.4674564878297
3A692BE7,116.39689069656868,40.39006721903462
554250EC,116.45524275883893,39.9091942576546
384D537D,116.27469236638862,39.714419425860456
B5217E9E,116.45690780507468,40.532123031720026
0B777CFA,116.33587911733652,40.708419993692274
F727F588,115.99004490529543,40.31844483821447
3E37E855,117.03456505463333,40.39938119414125
494CAFEE,116.32755396230601,39.77580542597921
6A76603B,116.47724223183873,39.827166026202406
BF754B58,115.90420726238038,40.648976710784375
37CDDAC2,116.64648771510794,40.74122457042175
5A081806,116.43063559536519,40.50752479738867
0B1A3D3B,116.3070647711681,40.43878620113066
5FFA1AAC,116.06265931851149,40.46241803458529
E4EA836B,116.6674250933585,40.38037973255615
5DC5CB5A,116.46254812864505,40.02558577410204
E45B2346,116.71379482414008,40.2929654864681
0ABA12C3,116.29509081745579,40.31220550142249
73CE7ED1,116.18623258801165,40.56034060676112
7877FF05,115.69809894859803,39.79778162330787
A72578F0,115.83465925928941,40.72782917334186
A2E7163B,117.20860770545966,39.76522684255717
FFA48984,117.34232124392494,40.490167399109346
873E5A90,116.46031723886523,40.13523868380816
A61110B9,116.1551262454428,40.20298983905591
E2213A7B,116.22890796708118,40.108801775936364
4CFAB0D5,116.02231306229857,40.21753336498781
05ED1C4F,115.99642663238527,39.94707900637694
1D8BD46B,116.9482661004817,40.083741180612066
A261F5DA,116.55690753072497,40.824870112710826
8010731A,116.63926394482299,40.35794850148634
5405B688,117.03856905937565,40.10718209314323
575FE73E,116.72242654158713,39.87793457835859
5562EBA8,116.72416324645857,40.312810780917324
A9CEBDE5,116.69642986513693,40.19155229407439
DBC6C13D,116.29046422242855,40.214205182283166
13069CE6,117.29303606416735,40.15361457460736
D7936034,115.8153884753091,39.79720527839427
41A6EF7A,116.30808381846765,40.213931123511806
A117240B,116.73353723512518,40.223245980210095
DD802E1E,116.12555197860635,40.20848878017627
6EB180FF,116.23851217497736,39.90965257794453
8965D565,116.51891141126518,40.37407877441334
DAE23EAE,116.25486280419369,40.3690593290999
A4A36E36,117.16229817999293,40.49857519943708
F3F17EB5,116.41828457521505,40.20597535885506
2C36C133,116.04761887781432,40.332526210682815
E34ACF03,116.12284471975568,40.2988746299191
5DDE355A,116.6178895259764,40.30241212120422
7FCB73CE,117.20155446257256,40.57351177181295
19C1D3E7,116.59552840739255,39.85179434593883
08D64443,116.82293614366581,40.13338143768758
E4F45B4B,116.0413720034638,40.20597879375383
BD49DD73,116.4764814234135,40.43464793643408
355B638A,116.67534731669798,40.31818804815055
17D05AB7,117.08182891762979,40.29238668410485
59402152,116.32605688763284,40.077627346303345
45F2992F,116.77497427696815,40.55754521096979
7249E623,115.85646712829771,40.290041757270146
D16A12BD,116.7964786741243,40.46858504048331
F7998202,116.32856405254229,39.694684643915835
BEE6178F,115.94339592431213,40.68281645580701
9C6C3AA4,116.18535279874014,40.22076882297014
1BC81791,116.42260410637678,40.26368256064367
B6074E67,116.49010713849971,40.26364002283226
F93A2B5C,115.95042177424924,40.279413713456606
702BB02B,116.2114236460393,40.09205536419413
D5A3262E,116.64171235830179,39.80446256923481
3924407D,115.61048949286399,39.964928994056876
6C46D7DA,116.21974165123166,39.89136362008556
8AF56D31,116.69400613215905,39.68659651193795
B36915EC,116.78211120968153,39.9622836720215
1B60AE91,116.2000868134893,39.89246846354588
41E2E24F,116.5422573362105,40.13076465024394
1D2D871B,116.50788080182502,40.12895662751
A6D071B4,116.77036323243041,40.472841222201176
BDC6C78A,116.81406309580667,40.09466853628026
C13DAD60,116.24560166920179,40.62743772604359
88C9A5F3,116.58428256467487,40.325543039225586
6B8866CE,115.99779066850202,39.90509308289741
C0C6EC1D,116.50970367869986,40.03336856084528
F5B08218,116.53169542490716,39.84906445359767
6A5D3504,116.11408041971795,40.304133638082824
699449B3,116.14153512241248,39.77959785749862
BE6355BF,116.6805340715252,39.81789327227012
8098CF79,117.03797212024784,40.28349302266071
5F8D7BB8,116.36417867178835,40.40410205975959
2B3B2A55,116.33304304478956,40.31292570579703
13DFF176,116.25974160779604,40.58185994286346
F7566EC7,116.57900730359765,40.44877113599459
EB4B49ED,116.1186838165656,40.19895284698289
03FF041A,116.32733824359741,40.27977163651135
1CCAA0E6,116.24924295362865,40.19636881575712
D887892B,115.98236957267282,40.01800657645691
0A00FCD1,116.07385989850187,39.78017200272665
42E9D935,116.22003355562654,40.4055452432243
29B34101,116.50104210318723,40.348333666510186
C8F1E1DC,116.86267744026703,40.50572119199933
F686E1E1,116.99255011801397,40.50971972632826
0E1EB35B,116.79798712097949,39.69541892089943
B0D006C6,116.89520935873738,40.39659345840154
793B8833,116.74624708492834,40.43669547692363
8238C01E,116.36002461159629,40.087255576189236
34A218C7,116.36967806942049,40.19625469898
3D0A211D,116.8098682718669,40.66480635882967
E3242418,116.43657331575876,40.11932120381814
B16DE2B7,117.02589131610229,40.29099481680929
808DA90E,116.05990003827276,39.817096781874554
641B760A,116.53791075453759,40.0299811757474
D5633AFE,116.07032164329881,39.73233049653178
896C6DCA,116.80470726726035,40.2478340434654
5921BFF2,116.81315261117388,39.73565624245131
2B9E466E,116.29052338593274,40.344568785345935
4EF99B52,116.60524299855075,40.17680646581918
6241C0B0,116.7092340798356,40.22706625053722
53148735,116.91568037144691,39.86604650382948
034E2BB7,116.5386860097374,40.23967895840159
293FC34D,116.65350653126909,40.284599728961986
33F5DE35,116.36856855705753,40.416543135191866
F27F4A34,116.32814352653602,40.42185053684933
417B1917,116.40163248543655,39.87177441714578
8F159DF2,116.73076807401989,39.897305897704115
4B365EA6,116.26963504857746,40.4187071275565
EA120B3B,116.34201214274755,40.24119855718255
E8997A6E,116.30178093724044,39.69809173294454
B71337B8,116.06509098295982,40.390893958485165
ABF99B3D,116.57654184479821,39.899190367523566
B213E7BF,116.62446836940403,40.248108880850836
351A5C30,116.36235552512487,39.94737990876196
1590B13F,116.65215857717892,40.283521234174266
AE1F8A84,117.01995203582395,40.78347379750811
3F2516BC,116.01180287570845,40.08583408194682
4172123C,116.30446637898456,40.130863831951665
4356CA5B,116.75506200287596,40.30951129391529
5229B517,116.49123244057847,40.2502229355899
01E2A149,116.56334309412718,40.02711031242962
914E4212,116.2041972884832,40.1551444882416
7C2123A5,117.11364006332423,40.57901674141267
27B0264E,116.6015138531562,40.646353886048516
3EE934CB,116.9485512930814,40.947487097595484
45832579,116.61572916561666,40.18307086869817
8694140F,115.87851928067627,39.957041599161734
0053D3E7,116.1747717342193,39.658934336745524
DA8DC1C5,116.08393158376218,40.37389883956037
989ADDA0,116.5682213742759,40.267866403262666
DF1F2D20,116.83161566948756,40.39314620954564
52B5868B,116.48406960972939,40.374308930143364
B0AC03C0,117.66686423462416,40.505271613308174
3BCD2E54,116.17222053965095,40.04998395922404
1221578A,117.45416322695961,40.0075620324725
CAD261DB,115.6703765603664,40.12255305067106
077FB936,116.3893526296104,40.224430367040775
C1721373,116.21198860041666,40.568689687884444
0129CE02,116.30632742891547,40.160766920272636
08DA286C,116.38949731670392,40.57706032342513
968D2B44,116.25551638191543,40.005751897402575
97240631,116.58029085645092,40.33151288951056
5CADB47C,116.61129345207456,40.412699068508005
1ABF8E3E,115.55063336373995,40.58564511179611
BC967E20,116.351372080046,40.35545452454119
9A7E3F74,116.57882561135087,40.57476336500749
15B1C720,116.75236390648412,40.60080438702946
98900A43,117.02153792233712,39.88593040512096
40798D0F,116.10911291810467,39.55956798778411
8439D664,116.78435535294733,40.18045191952038
10DA77BF,116.03703075491484,40.47259971608421
D4F5E1E1,116.73492396095413,40.36164115108015
61CDD938,116.49864319889925,40.00006932564238
A523F76F,116.44328558183524,39.87041645287572
3B8AAC85,116.41754276028304,40.135236787202565
2FF4C67B,116.61079891852282,40.14135153595771
F6249DD9,116.70653448891443,40.0871585951095
45303B0B,116.7481178087977,40.27460198197573
53F02720,116.42249922235635,40.35019918869272
FC5DB2A5,115.92589797192144,40.0830587323743
67009D7F,116.65551644465074,40.49484417175986
985EE946,116.7082457368403,40.393483595715765
048C2376,116.41111670204455,40.91383884206281
DB9F44D9,116.09499818272351,40.33308960650322
5CC684E6,116.27764420204524,40.45283511220837
1198F24A,116.38478826044519,40.02267767774847
F1422F43,116.43017527720474,40.21606961231768
C3EA00A9,116.6553246580694,40.62873778424495
FA4012C2,116.49105440146721,40.32175913614028
0BDBC995,116.22420567485632,39.83246627357985
198C38FA,116.87540221198515,40.637343639853235
FCCF3F53,116.31051848473851,40.035162623808255
BEBCEECE,116.20805531229834,40.51658824825883
1F4C1B11,116.09721480300851,41.01248467287328
716D291B,115.60134200569627,40.01789891948414
D0505912,116.38708584419823,40.20581211504657
54184A3F,116.27815967265347,40.180230041005984
454E964C,116.54671610271832,40.012828896580544
761E32C7,116.5332740985013,40.37267684665651
E4B58126,116.17624429315954,40.47184100962378
E34C1ABC,116.39197763233882,40.470575669718706
D539D1D4,116.84142926452147,39.980476476914546
446C6F48,116.16633096895723,40.39695273854905
E7B3B371,116.8596351587819,40.454986810293356
62D5EE50,116.59487737191012,40.280840829464296
372ABBFD,116.72804273383854,39.97503590396055
AA507331,116.34865897980083,40.224777500794936
F257C807,116.8637691045364,40.491512394083315
1CCB5A26,116.37616345402328,40.35801414107054
EE9CAA92,116.02131679799683,40.539426703864464
EEC214EB,116.7617849831553,40.43554782000008
C9A574B3,116.88278289468178,40.39215028496487
2313B27D,116.49710071446586,40.255465780080655
A168C556,116.72445036641389,40.07617547185845
E44DADB9,116.00317941190004,40.18491874393823
C3B74D2F,115.5641083069685,39.971571455072734
A90BAE35,116.26007029857938,39.98440984102385
5F4FB07B,116.2891968470628,40.34812988060785
5D747E87,116.64982205797189,40.44279129637859
F310B817,115.82622258387946,40.497784901689634
9BCCD3E8,117.07486417689343,40.24107704327163
340F12B0,116.30990298368778,40.31395915633902
E69877D7,116.29089970170806,40.05515550169067
CCA81227,116.1433726938335,40.16542200449337
DA1E8B77,116.930887781432,40.19670033246179
F13F6566,115.65453421610607,40.04346768252045
E36FC9D0,116.41069801828031,40.655874162094825
A8A4A127,115.95934160520196,40.58117018691032
4DA00C7C,116.64824271914397,40.43225214347258
725DE430,116.62016894344177,39.85552194177236
E5EB7EA4,116.34739667271667,39.63432877784175
DE04F9A9,116.06791242242487,40.46057743720432
5ABD6937,116.32453666975624,39.87631019287061
5354CFD4,116.17514997855012,40.380165559812795
17EA9111,115.58982809395035,40.18090527889007
12943D2F,116.27009809802277,40.34110925084499
1E8C5206,116.40712372131561,40.03764943881224
44784513,116.72269245984054,40.38556827332791
A1D51B65,116.50446387442916,40.1080026835262
891D91CF,116.24890840504443,40.22638071983608
3D0E9605,116.96153125344735,39.92942609611516
E015D05F,116.52716589744458,40.86477861469734
7552126F,116.26154665446396,39.914353134060036
2A1B263E,116.41739662229153,40.26153019317789
1CF1468E,116.80811668542226,40.59074763086304
1CADA65C,116.1016497193554,40.14848935041649
75972239,116.39713692658009,40.210943872618536
B2528CC8,115.92165411179226,39.98647829834411
E8826388,116.83482421824309,40.32896852305731
66D8B727,116.33758908684744,39.93944246874513
42745A4D,116.5789502868784,40.07696734716108
40CD4FAE,116.51860027828815,40.745068742268586
474D4FBB,116.22206943419083,40.64171571098825
A12F1FE0,116.66361244871177,40.0003223390243
004CAD5C,116.41832052263516,40.190375452063606
494762EC,116.09058602594384,40.0762616340674
DC8C25DA,116.60654957270006,40.647194717870946
AE93703D,116.30445074134299,40.03276767442756
4D769959,116.17711536493297,40.69819366387805
205E8AED,116.86372892453296,40.18594634308213
16DF2767,116.39133570287827,40.190620293569275
8B533D06,116.45759520192887,40.43512674437462
1C1AAF5C,116.23467789828693,40.59094991245918
DB8F6423,116.26451627987983,40.68511636724577
ACE3EEDF,115.83296695149268,40.62488720933171
1AC5B3DD,116.70512605101557,40.12356896311679
64319EC6,117.04706921770726,40.30089345325377
C0B9C163,116.40719752924171,40.19214453274683
CEA95BDC,116.10466191313957,40.459724566559835
A0795C03,116.655866220105,40.2859764550746
5716A952,116.1800350999478,40.10220351171023
AEFE730A,116.23413858499144,40.354823771039605
037253EA,115.65162035291392,40.601488305815906
7EE69472,115.95707660090002,40.2583404208844
BA78FBAC,116.6493065225402,40.44686561519656
7233FB8E,116.86376590536081,40.66837313819328
B9BB0402,116.13502988109553,40.266335857896536
6D0255BC,116.43712477755744,40.50740959618946
87A0DCEE,116.90046370519042,40.17266647518965
43AC8EBD,116.77843498777463,39.45318282667788
37701D1D,116.44151530282747,40.14340950801377
D62940DF,115.37375492919031,40.218113101313484
7F77CFFC,116.56747484158468,40.03998342051767
2ED6E729,116.26143387722873,40.278071937505416
C28F51AA,117.064479762424,40.05002891480826
CDF523EB,116.21942909357877,40.59899790250671
0EF66C70,116.3879870518911,40.115793433500436
43AC3066,115.95394914216958,40.45111294893399
01216016,116.50269251475831,40.7090998570374
3370C7A8,116.20333156088026,39.937513229618325
8E005FE5,117.36660370677068,40.09919904376013
B8F36B3F,116.45029494422594,40.1264177739126
4D13494B,117.03262247959664,40.142713040925365
7E035732,116.40360449771538,40.2502765940448
9716C50B,116.18843895972677,40.32383689318201
87DCC704,116.72837608449626,40.7169631084382
DE17A29A,116.68407351655155,40.3812625796383
B901FB84,116.82081689105482,40.434980503941155
C7AD0215,116.80206143443593,40.11445245261099
4CAE6071,116.53989874412368,40.16726213831528
918639FC,116.43232452693437,40.133487170340985
ADFA2933,116.43986819174637,40.23172395259556
92FB35C6,116.69045314149818,40.27872076833402
7C8273F1,116.3712308515545,40.320571580545355
22F400C6,116.71184332254703,40.22502785688629
3C53FF2E,116.42021165797813,39.982015421217966
B2C78235,115.9840145642723,40.628006054319044
5821E67D,116.06124347550542,40.106652341266944
B8B81C0C,116.9437896295543,40.415900448349404
6994FC78,116.3359943792001,40.18425527953051
E360D14D,116.54029390378969,40.53107230434223
4A32B0D8,116.56254570279616,40.61437521542275
09778320,116.28858667683025,39.968332825937914
4CE975B7,115.98764481255542,40.19627118197929
F5026DF7,116.34039349275392,39.96055305595533
06365652,116.04133430765177,40.416411100104824
AD2F6CA2,116.12123563504328,40.16037450162433
5B7D63C9,116.42522508030851,40.22909641651406
60413863,116.49069365152172,40.32049759078297
51950B19,116.36284430088072,40.28787739927884
655DAE22,116.21868360000428,40.070228258080896
FA71D3EF,116.63129579949083,40.690379076301944
91F024B3,117.13507157058412,39.839217044436616
A3F654A4,116.16459998007197,39.77098388780251
3E5A30BC,116.54344228869284,39.96896354264268
39939E71,116.40318251423679,40.38373303696453
6E97D6AD,116.63970781552226,40.99748773455814
DE36252D,115.90425602294297,40.718447173371246
973308E4,117.19797085436097,40.27695854973716
7460C01D,116.43318151486235,40.429228510884684
8C0B226F,116.55926876004507,40.26084474697022
86BE3DB5,116.88537196051189,40.750095969888335
7C94EC84,116.7039448721756,40.042630498670796
1C1E1006,116.29786644943782,40.212122670166146
B26FB41D,116.69959447909004,39.7981315137721
73071961,116.51944083787959,40.2892276701647
A2F03516,116.27014608149928,40.3284293873664
F14C09B4,116.46310072949,39.56667601308414
214C11F9,116.8453327870729,40.0768418438717
1A437C4E,116.3253364131457,40.07071203904972
9F8C4DF3,116.4941605525834,40.28326014068462
3143A608,116.34442317698144,40.1387349522817
F59E5753,116.77100330391723,40.51994507138755
455C6C07,116.48498997794503,40.12527209251864
067463CC,116.71390334108968,40.4488016979568
90851D2F,116.9011906105364,40.310963162273644
9D3A4D72,116.72982297104384,40.34724238971756
5AFD2B52,116.70879958926471,40.22378652357087
5B0F445C,116.50980513503333,40.19020657934909
B5E125D1,116.21705765194655,39.83962196513982
E945C6E5,116.81068140147867,40.27594976749948
540A35AA,116.09788535003658,40.232678010501566
A5592E66,116.03225763672928,40.134913044328236
99444E43,116.35659028433909,40.67898638590606
F1F2E002,116.25774230145117,39.9802128030303
C35B5142,116.51247800545252,40.390116674184846
89A0EF2E,116.89451454842695,40.5051731616035
187B3562,116.95178686968774,39.983340191131106
1CC9C51B,116.51672288606906,40.359166553878744
7CBFBFFE,116.4943099714695,39.93456116797939
A30DE81B,116.27234388683895,40.45838782813921
D43C02A8,116.46396709705648,40.533021267498164
E27109AF,116.66654753131398,40.287946769056624
065AA08F,116.17853052498921,40.31877164297715
C2338374,116.16282754708551,40.19349073282709
A45F85FE,116.68664886719485,39.764444542031605
12C4C4B1,116.07331801250098,39.86969175876753
4C4C1904,116.56941322759522,40.085249899357
167E6D57,116.68986246388567,39.97130171166034
C96E4138,116.93138909145354,40.392488847931546
FDC1BEA6,116.51854704612471,40.60667276659614
5860E978,116.6493555176405,39.97639745541779
0BF1C3C0,115.91218313108774,40.62552411829598
DCB41551,116.85148565367892,40.186167901334336
38807B6D,116.1382402137909,40.271470813510184
97D78036,116.1418233043542,40.051149822801655
3B3AE772,116.22755783028985,40.27840685525544
00E84C33,116.57455979999952,39.66988823021552
794A1D1C,116.2553795377194,40.41989833707411
A41B78E5,116.58183454319295,39.75044574387011
3C5D9432,116.7629824629284,40.41938579872404
395B38C1,116.7315391272101,40.148097807632126
DD1C24F4,116.45184312380508,39.982901940942554
F5B8D1F1,116.91595243390118,40.56752859291326
0BD92A98,115.91073824076958,39.858909891290224
33C51A10,117.07064660506649,40.26282495451367
B1E36D35,117.16362244241388,40.40962052230259
41B7A6FC,116.54829300112638,40.505853079631926
046D94AE,116.69045487742265,40.20033874541128
602C03FD,116.9964937605486,40.0124866919485
EA6DCD59,116.47136142207702,40.46356934551299
835DB459,116.8054590897099,40.59234670879604
1A010101,116.61811592864392,40.21489113909813
9B64F36C,116.1192628572927,40.05490792179814
96348EC1,116.4241069129375,40.80644778790548
5AA677B4,116.17131731053398,40.44031354924634
3CAA9F73,116.56428444979151,40.38893787168476
726BECFE,116.19337802049492,40.211492353188994
3A3D768C,116.51855910504159,39.76185287069772
71E17A07,116.48656897904226,40.308445806774486
65CF0EF4,116.39164138417419,40.66448664806773
8DE8D3A7,116.36612310330432,40.15758965146095
CB7FBBA7,116.30782188385139,40.25948311459164
DD75D930,116.43236515724311,40.40637702094404
CAF5D3D4,116.30535097811473,39.80489141806189
75C38E57,117.15213828797998,40.20234702076972
89FC0D08,116.35925582982762,40.4009962161868
EE7C6981,116.59799847902444,40.574475249295254
834F0603,117.00362520028757,40.23929563665356
9D866CAF,116.55702119722132,40.28957285051751
16EE09A5,116.54449689996679,40.180530861513446
7F637A35,116.59891691925077,40.30091189132755
617D57B8,116.70931273275676,40.64651943078085
F07B407A,116.13786147578428,40.299249879778294
EC9A82F8,116.13021877087074,40.059071856493645
A319777C,116.31601795638046,40.276624752720856
56D5F09B,117.00747610721268,40.03266716096265
9BABC810,116.73507707091318,40.07461356577235
DA79A6C5,116.54150436523187,40.12434298924393
DFEDAFF0,117.38029446643334,39.92963176579267
35025DAF,116.17703233089713,40.33333860049406
EA7C6443,116.58055155067534,40.55688587837646
6172E1A0,117.06224184710587,40.209309977617295
A0BF6BD2,116.3924143889692,39.97764628762431
4C608DED,116.02891443066842,40.02350023086018
1E218D2C,116.03532401319333,39.91930572885805
D206CFCB,116.43593358575598,40.10430054069874
DB03D5AC,116.47504452349165,40.461933428061194
D0D2F1FA,116.91689329218656,40.07239531834628
C4318751,116.69178818034202,40.61368885727675
0CD7A830,116.13362714547095,40.42292442496067
AD36DAF3,116.36184292710678,40.037440915373445
5BAEBCDE,116.4069130848909,40.20394406852882
0EEED05E,116.03975588438853,40.19814355484536
E1C6D901,116.78763268336034,40.300580139577924
77C02579,116.81579899686672,39.91242530270536
3917F431,116.78877112859459,40.42243851034065
E9C32FA6,116.3013657048415,40.1824445857446
D81E4C14,116.2615904727241,40.350750425087234
867F2886,116.52809387503873,40.554444363808436
574FC074,116.76885653372572,39.807513831859104
3907C957,117.01021391372647,40.079148531931935
5BF90F18,116.75722123221648,40.060090160532646
4F0D7EF9,116.46699178619608,40.43818579690911
217F1B88,116.35986653917936,40.15981885139724
C5D781EC,116.67900944678436,40.14341832539378
F8E0D66A,116.46767787605559,39.831606925587856
CB75962D,116.0566977608443,40.557058918357825
3750A7E0,116.6572506198864,40.06097849071591
C57F7097,116.40751480549899,40.65195075607114
4BA7BD40,116.70031266455221,40.304508450152596
5EC5859B,116.21553225323385,40.08389842973113
6227EF5C,116.41605626807426,40.66017992220005
8AD3D860,116.85228083335598,40.61173332528459
9F7EB691,116.67299461610052,39.7121346008173
D1D6ED81,116.49482982010586,40.36976172704309
B017AC49,116.40196743829853,40.38918824655866
254D890C,116.26692263919774,40.7090926297579
35CC1A94,116.67046231388676,40.343234383429284
524F7100,116.18608486078134,40.58078537556368
2AF8A8FE,116.5827141543936,40.678042629831886
9ED757B5,116.13959659224284,40.467945450141634
5176B873,116.40493596735247,40.10479626624469
4386DDC9,116.29647779693059,40.53457603032981
9EB2074C,116.24806199932021,40.461404304455606
C3C3B020,116.58025815988061,40.07623379067381
4458EEBA,116.13397785848932,40.044650908545094
33593B5C,116.84664022873538,40.67433863336548
D1C6ED5D,115.89675530125426,40.760598951165036
4FE06094,116.55395140298067,40.60026005577799
939BA5DB,116.49545620846011,40.6628517899162
EA7E774C,116.53316062329334,40.56193415132166
1BFC7D0F,116.47672320252556,40.56422083384198
5F04DAD0,116.9929561408239,39.89247081111061
4037D6B0,116.63437189548937,40.40040447005314
75DABBC7,117.29835801762893,40.074218897806475
4F8E9967,116.73581714322475,40.05138285309569
B2A2E5B1,116.4314358382556,40.16375384797519
A3E1361D,116.57336994023525,40.24975499336579
56020731,116.53794379434852,40.11519574303658
F48159B0,116.53833925813045,40.45158605240342
0D03984F,116.79001518730131,40.427942860936064
7243C8BD,116.32748388447588,40.06722586962165
6D55677E,117.01768541929856,40.55207654566111
3D1C4664,116.49866009166104,40.28985787418396
CAE17579,116.45642576119226,40.23759673655063
A3B47707,116.28774967243055,40.07456521565677
12264659,116.43383748346992,39.97691650875605
58506601,116.05489129202927,40.50741395300303
E8EAB386,116.74428243281832,40.41109756767505
DE4AB600,115.91820386315487,40.12163851664089
850890EB,116.48933450837511,39.938551011486275
C1F2C5F6,115.92990378613885,39.855081131124734
292BA9ED,116.35177100637867,39.878329218724
40665DAA,115.95548293470091,40.58639967778671
62511B7E,116.64610241471154,40.050073994077835
8212C25D,116.2928125012727,40.445755971987914
FA33F88C,116.10393005677611,40.316128242156125
A138D0AF,116.42064976067023,40.21745280257546
B42492A7,116.21374581919207,40.35475045666835
91494BE5,116.5523706452215,39.80822162698046
BD677D24,116.27658255683846,40.22600527375613
C3F98A3A,116.83450432088334,40.146823620130924
4BC32FD1,116.63905367298062,40.35298311598029
18DF89F8,116.27908971059067,40.102448888080424
839F29B2,116.15068744720541,40.53807309581425
40D3B44D,116.30103956807743,40.05753758075422
9478BEF4,116.52213808517067,40.136189823175265
0E6ECB47,116.66608291572008,39.830803283804634
68563161,116.71676958774813,40.454952448831484
76C6BCC5,116.16169340214952,40.16491307135624
A92E986F,116.84873217011416,40.36656740547281
91452FD2,117.08826666669162,40.08485935672028
E0E3D1E3,116.66607223044078,40.18609410438245
A251A28B,116.55829534308072,39.88346349554782
8DDB1BAE,115.94260035772099,40.209954835870455
C47BF105,115.79656923120858,40.61612818606816
6E85F3A9,117.27542719022884,40.45365305324104
45CB2871,116.38801731234044,40.50597961681479
3B9DF1AC,116.14773059703538,40.6609044637213
6E3225CC,115.93563423555041,40.426942939741544
B6BF94B4,116.95120788303373,40.33271059144848
372FB2FD,117.07222709693248,40.25885394211244
D8E46C8E,116.56213644980795,39.915360064224444
547D7B77,116.0736740784751,40.20325912762058
67C4ECBA,116.2770511785791,40.264240645410275
8EE8F8A9,116.50154117735867,39.83501480894315
6FCED829,116.62083036692458,40.35765891711981
6A979794,116.31068889525109,40.02557985666217
D36F5786,117.10250367300837,40.25140439322182
55BBF7D3,115.94484270098017,40.141340734625146
AE93931F,116.19820216174155,40.32334304647923
DBE0E08C,116.28395273494237,40.492844614988925
C89610CD,117.3573318884577,40.224097234419794
6D2AD779,116.65681488342803,40.55720528886188
88820FB5,117.19666426708284,40.21936197110063
78D44A0A,116.54651907655769,40.4928879430614
74EE2ACA,116.36867526155676,40.06715253257382
2EBC5A59,116.55537268627566,40.35809022949261
7CB7EC10,116.40782453883101,40.28590919629939
21BD6560,116.72840141779064,40.61074234661235
737FF201,115.9566416563914,39.63933596608987
01F53C52,116.61009782192126,40.636859178276
31F7DCA1,116.53390342464344,40.04916976754827
44ACA850,116.20557515158262,40.27216468753949
F287F99E,116.03447466492423,39.79636054726755
37E0F337,116.9179260165015,40.5632472363681
D967F56D,116.38327865434465,40.230962415332776
F1ED04DB,116.53926732104246,40.19072005508735
9C773BC6,116.248716852724,40.45577284943881
6B89FD3A,116.30789456949067,40.38157999751702
AC01E0B9,116.40304908270238,40.241746520697326
B5A25738,116.29727135306867,40.4532212464951
A9F9109F,116.81275957352369,40.09921830105369
E75595CD,115.85096050329841,40.37207193719562
CCEEED35,116.52608731330763,40.14547426621984
D5A431AC,116.7814991588834,40.37016755824427
4D98696A,116.49952877937761,40.23456201816792
BCF03B09,116.43669197004975,40.095010107991456
24240A70,116.48901797122336,40.425655126973815
DC0FCC90,116.42141355287104,40.164586009157695
70F8A4FF,116.70480269148221,40.57038563483677
09C4328A,116.98346728243912,40.24816086271334
042B4DC3,116.70174043646192,40.0970932143258
9D3EAFA8,117.21194477601071,40.16626912913751
56EC0EE4,116.57004101344937,40.24721900025044
95CEF81D,116.44167977766628,40.15390196573912
8395A15F,116.85501736441954,39.78898845544351
F9AFFFA2,116.94422429171203,40.509746515439836
9E6D9FE6,116.08802181109652,40.48363238499966
90CB24BD,116.14821891143946,40.22010379177667
4FD39405,116.30261139776862,40.059839338530885
56363557,116.54540565674483,40.21583466952168
72EEFC63,116.98968327920365,40.228633384628154
C30522BA,116.52241776850786,40.654252324997195
939DF725,116.37069547423594,40.273253366656945
D16BD16C,116.68061803332647,40.28910088519256
A0BE3F40,116.56151470846184,40.355899448929996
C4C24074,116.21618729136051,40.11311077564008
45D644F2,116.41020331847923,40.265680923343524
C64EED34,116.48292791479784,40.25339055436313
121A21DF,116.68068120959585,39.845213694906654
905001A1,116.5354560364812,40.24050496562923
F4A2F74F,116.56310761152847,40.18260273001404
17A3176D,116.82190796979705,40.39629804024978
E96FC704,116.39407660333768,39.929597644671524
C70185DE,116.34136494698939,39.88487807514544
A2B1FE99,116.11846555294204,40.16585137673488
B706A828,116.79723140957088,40.22176207825256
7CCC96AF,116.58471238225658,39.90187641218684
B7726FEE,116.48376147184757,40.478685476690295
FFB0E4EB,116.40320148945005,40.226901677099114
B52F48DD,116.62270688218427,40.05181511673237
A8343C47,116.83346647342202,40.21773931727847
C0350F90,116.17648872356112,40.29046464231681
CD182693,116.66848358229932,39.64882874494183
4CBCA2F9,116.7548724950503,39.863629252453535
C9E13C19,116.6010709407782,39.85286903252298
B68179C8,116.18584740892207,40.36873221980313
58ADDC30,117.0143340770369,40.658455273481344
3003DC46,116.42630734662535,40.32237132417626
800E334C,116.07241856586305,40.27776863389743
AC964978,116.3369736977121,40.06540552347778
63AFC0DC,116.2485345628751,40.61645668500123
9CAB06D2,116.15093612025969,40.137715203349636
93822F6D,116.6273240225877,40.02823468621211
FC6C3452,116.43472449799634,40.69472677292693
C0688DA4,116.63504446169732,40.40134092217154
